0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006750848,0.002928134,0.0014245426,0.0021910479,0.0018771103,0.0028861233,0.003324278,0.0014350944,0.0017578796,0.0019278438,0.0022941234,0.0020176002,0.0045270715,0.0017875251,0.004402462,0.0014164106,0.0012112234,0.0010978656,0.004447867,0.004173412,0.0024324087,0.0012434345,0.0031303854,0.0021199428,0.0023044809,0.0025639122,0.00307344,0.0011180305,0.0034911528,0.00313466,0.0053047864,0.0046635484,0.0029457165,0.0031570431,0.0018461914,0.002106805,0.0033393716,0.0027179865,0.0017204509,0.0020155974,0.0029298319,0.0029803896,0.0016497524,0.0054667704,0.0019620631,0.0037191755,0.002409591,0.002355867,0.0010544437,0.001746698,0.0018839859,0.0021801514,0.002809504,0.0021548118,0.0017088002,0.0012606905,0.0015178942,0.0054486054,0.005252877,0.001674294,0.0045278333,0.003785855,0.002978558,0.00131774,0.0009539963,0.004124933,0.0026364157,0.0017674738,0.0020796135,0.0023244775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019780986,0.005814634,0.0015709549,0.002475718,0.0039020095,0.0031501886,0.0016973579,0.0019608275,0.003181758,0.003369011,0.0022933905,0.004723939,0.002634629,0.0057038716,0.002046073,0.0043209125,0.0025875021,0.0025718831,0.0026846272,0.005995484,0.0021006241,0.0049617593,0.0024104433,0.0014202205,0.0037117538,0.0012427056,0.0026657938,0.0038472952,0.0020589896,0.00511573,0.0016282425,0.0024905188,0.00240914,0.0022545995,0.0013250463,0.0012859264,0.0019052699,0.0027830615,0.0012105731,0.003195466,0.0026265658,0.0028247572,0.002402516,0.0019880112,0.004442246,0.0042873854,0.0012921144,0.0038717156,0.005130242,0.002993888,0.0012857582,0.004619787,0.0013489648,0.0033848903,0.0030906608,0.0020625493,0.0018585462,0.0033517503,0.0047376314,0.0035464829,0.0019964152,0.00424367,0.0027742048,0.0024134354,0.0016450601,0.002262173,0.002490892,0.0026836349,0.0010370717,0.0032364125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005303357,0.0070343832,0.0056155464,0.0016620272,0.0038458565,0.0022822141,0.004271577,0.0012497592,0.0018280853,0.0024716314,0.0013594911,0.004367087,0.0015237229,0.0014786652,0.0034098763,0.0034796956,0.0032023345,0.0018844856,0.003485771,0.003817302,0.003201257,0.0046505514,0.0015928211,0.001714603,0.0065003247,0.0019676453,0.0011792284,0.0018851159,0.004660942,0.0029970633,0.008285247,0.0038576303,0.0032604542,0.0019205426,0.0049262317,0.0020611403,0.004273583,0.0017998199,0.0029960198,0.0030915162,0.0036909052,0.0011663355,0.0046596783,0.0019038884,0.0011333143,0.0018031786,0.0049108276,0.0019269959,0.0023133154,0.003865686,0.0024069885,0.0018568044,0.002831591,0.002069051,0.0029899988,0.002617038,0.0029253724,0.002368211,0.0027363296,0.002659379,0.002669621,0.0037014051,0.0015673792,0.005126901,0.002355077,0.0028906954,0.0029469635,0.0022979502,0.0025749314,0.0030071025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025272889,0.0046426333,0.003211069,0.0063692885,0.0027339924,0.0014319894,0.0029440445,0.0027340655,0.0015128811,0.0024129706,0.0031941105,0.0014585785,0.0012257643,0.0022509613,0.0017473199,0.004305115,0.004217491,0.0016463122,0.0012661474,0.003869731,0.0048569543,0.0024134268,0.0019117277,0.0013509177,0.0020250287,0.002241482,0.0015112488,0.002767335,0.002474536,0.003989803,0.0017164851,0.00356734,0.00219571,0.0017788163,0.002281139,0.004367421,0.0017921292,0.0016590027,0.0057025063,0.0015983768,0.0036745998,0.0034498426,0.00548713,0.001729901,0.002311284,0.0026760683,0.0021454154,0.0019544098,0.0038098833,0.0022148725,0.0030771354,0.0012090689,0.003069952,0.0063860263,0.004818923,0.0046579745,0.002496171,0.004021628,0.0034478959,0.0016296859,0.0017019112,0.0010318172,0.0023404185,0.0033878395,0.004675761,0.004310136,0.0023795078,0.0014295217,0.0021920186,0.0023382644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036843058,0.002479031,0.004683491,0.0054050065,0.0019418972,0.0016719799,0.002066644,0.0016818121,0.0019417439,0.0059074946,0.0014868412,0.002225868,0.002172339,0.0047248867,0.0034462751,0.0021733616,0.002006881,0.0020230259,0.0035920138,0.004944322,0.0014505468,0.0022386767,0.0033493529,0.0017838074,0.0014357498,0.0034804998,0.0020091904,0.0041335355,0.0016475677,0.0022398669,0.0039156326,0.0028299212,0.0030088571,0.0014301706,0.0034699878,0.0016511177,0.00370177,0.0027707415,0.001271722,0.0061658616,0.0030325884,0.0046340623,0.0026466916,0.0031760265,0.0016380587,0.0042102523,0.0029324892,0.0016804491,0.0014724699,0.0014349435,0.004999009,0.0018412836,0.0013951757,0.0046217404,0.0023822053,0.0014202886,0.0013406525,0.0027687391,0.0016684401,0.001704263,0.0012580876,0.0020594741,0.0017337411,0.0014908117,0.0019790602,0.0017404156,0.0021277524,0.0016342328,0.0023931125,0.0022261422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036322903,0.0029556635,0.0015765701,0.0021272064,0.0035144328,0.0046466356,0.0007887113,0.0012192976,0.0031212522,0.003942672,0.0020506128,0.0032136298,0.0045248456,0.0029676463,0.0017713504,0.0018818593,0.0028075152,0.00213888,0.0033164741,0.0036983592,0.0037387107,0.0020934108,0.0015197566,0.0013980308,0.0019694825,0.0014720191,0.0016216724,0.0053366087,0.0035643857,0.0030544875,0.0022599862,0.0024187488,0.002299003,0.003192507,0.002673368,0.0037764295,0.004902454,0.0019489147,0.003212373,0.003304418,0.0018183688,0.0028910514,0.0057031447,0.0043398463,0.0022936703,0.0013510099,0.002177319,0.00095746625,0.0039940057,0.0044143274,0.0029499694,0.0016680155,0.0033758502,0.0029395283,0.0017100843,0.001685816,0.0026360555,0.002113337,0.0019545641,0.0029326,0.003720204,0.0020729378,0.0017558358,0.0027059272,0.0034600035,0.0015186442,0.0015417685,0.0029031092,0.00319983,0.0036139237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050170138,0.0030891297,0.0032481092,0.0021576132,0.0038741366,0.0018261684,0.006348586,0.002591076,0.0013665128,0.0027502256,0.0025742417,0.0017104468,0.0035837754,0.0024271542,0.0029732771,0.0032666498,0.0018824968,0.0012749354,0.0020922602,0.0026087041,0.004716746,0.0011144537,0.0018522496,0.0022922005,0.005454326,0.0019570878,0.0050169746,0.0047181984,0.002768504,0.003684583,0.0016126755,0.004067914,0.004180426,0.002360795,0.0035861242,0.0028777223,0.0025526457,0.0021180084,0.0014940246,0.0036399153,0.0017954445,0.0026381665,0.0032705676,0.0041280105,0.0052400036,0.0018422008,0.0056575504,0.0037263138,0.0033931357,0.0032919133,0.0030363966,0.0021974635,0.004717134,0.00417325,0.0013828732,0.0015362081,0.0023417077,0.0030899448,0.0017059873,0.001716936,0.0034227113,0.0020941438,0.004419849,0.0019035321,0.006764468,0.00490723,0.0032893484,0.0021131372,0.0051309816,0.0046418845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037866943,0.0018203077,0.0012445087,0.0046749297,0.0017421544,0.0039641806,0.0025263133,0.002779546,0.0027700944,0.0024536734,0.0014106525,0.0018876824,0.0025907974,0.0010952742,0.0015908824,0.0014929102,0.0018220015,0.0013241727,0.0020674667,0.0011852551,0.0023965943,0.0028096319,0.0032265834,0.0019893358,0.0022494718,0.0027211516,0.003932299,0.003966208,0.004798375,0.0019904112,0.0027564287,0.0028033033,0.0021644963,0.0016166918,0.0017901959,0.0023156875,0.001471846,0.0045827325,0.0020522366,0.005584696,0.0039077746,0.0028322837,0.004245605,0.004513184,0.0030852985,0.003116583,0.0029940412,0.0018930124,0.003860789,0.0019917164,0.0046486887,0.0027759906,0.0034061433,0.003350432,0.0011929366,0.0022681293,0.0032273598,0.002444951,0.0016036405,0.00398972,0.0053241504,0.0014528142,0.0013515532,0.0020481634,0.0013689176,0.003863125,0.0047885524,0.002883814,0.003659176,0.0009559248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014756961,0.0030475303,0.0053329347,0.0012462753,0.003169117,0.0044499105,0.003383872,0.0024128475,0.0030652466,0.0022975418,0.0024892276,0.0035707874,0.0028639324,0.0023332385,0.0019314409,0.0013631426,0.0019882256,0.0025892358,0.0013916546,0.004691516,0.005155641,0.0014255121,0.0017639408,0.0018003638,0.0019706714,0.00563287,0.001419076,0.0023759652,0.0041570985,0.0040237023,0.004547427,0.0033788434,0.0016490925,0.0019750728,0.002188454,0.0010737029,0.0048142327,0.003523454,0.0015477474,0.0034730355,0.0038413384,0.00543741,0.0025099283,0.0028032695,0.0023198992,0.0058595813,0.002279251,0.0065949108,0.0036262968,0.0023504351,0.00390363,0.0034952648,0.002139036,0.0039074807,0.0044940626,0.003634056,0.0013437972,0.0011942929,0.0019833473,0.0029009734,0.0047295955,0.0060941256,0.0020039966,0.001878975,0.0034325796,0.0012718062,0.0018569714,0.002592556,0.0051764622,0.0026010862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059894905,0.0017224137,0.004884713,0.004429099,0.0033560998,0.0013375876,0.0024548376,0.0016821884,0.0013239885,0.0017269208,0.004758213,0.0027118803,0.0023505564,0.0028091776,0.0028728496,0.0015357273,0.003040846,0.0016517728,0.0039058318,0.00342555,0.0030450292,0.0016600962,0.001133567,0.0020366088,0.0017619643,0.003364932,0.0027073491,0.0032871838,0.0054805833,0.002158953,0.0018360291,0.0032414536,0.004776126,0.0054542683,0.0024921405,0.0044991695,0.0026681207,0.0021025382,0.0025589357,0.004821096,0.0043381634,0.0058847493,0.002369035,0.0027121396,0.0032117746,0.0039351727,0.0021771952,0.0010303395,0.0025711677,0.004106884,0.004053411,0.002603223,0.00260775,0.0018161632,0.0012666523,0.0016644872,0.0016757263,0.003818923,0.0022077186,0.0016499849,0.0014235481,0.0087421015,0.0012977056,0.0015494099,0.0023241572,0.002447632,0.001346704,0.0033876307,0.0021567997,0.0033904165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027775997,0.0020236974,0.0042056185,0.0015306188,0.0036571468,0.002720892,0.0017204122,0.0031908224,0.0029248614,0.0033011087,0.0018423084,0.0008077345,0.0013563872,0.0020955526,0.0019789743,0.0013066563,0.0031025128,0.0033110937,0.0036424727,0.0043452512,0.0023087917,0.0021393127,0.0043433635,0.0016425676,0.0023416802,0.001416323,0.0051213303,0.0049208086,0.0016582975,0.0019677626,0.0015939609,0.001956746,0.0033084848,0.0027858987,0.002345885,0.005030884,0.0019011725,0.0019584536,0.0023041675,0.0014489962,0.0034780633,0.0045764395,0.0028876576,0.0025559557,0.0022995246,0.0015792944,0.0020215248,0.005793623,0.0033596696,0.0016653409,0.0019208426,0.0026889956,0.0020684842,0.001373649,0.0041844333,0.0017208316,0.0027779178,0.0033607024,0.0016251506,0.0036242914,0.0061699077,0.0045629544,0.0072392733,0.0054495204,0.002284174,0.0020057403,0.0042218585,0.001768973,0.0013377394,0.0022456232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033046105,0.002197627,0.003650993,0.0014268402,0.00429889,0.0030360506,0.0018787788,0.0049319277,0.0024657547,0.002456946,0.0050976845,0.0065081976,0.0027050148,0.0033095365,0.0014036322,0.0030363845,0.0035729297,0.0031725992,0.004172259,0.0014954499,0.0023114143,0.0015116049,0.004588795,0.0025395881,0.0021156024,0.0013714874,0.0047447546,0.005443566,0.004439556,0.003823067,0.0045123426,0.004843777,0.0035181602,0.0032156217,0.0061338614,0.003911125,0.003101945,0.0045731054,0.0031092495,0.0060195504,0.0025907415,0.0043444172,0.0021310416,0.0029024095,0.004308536,0.0020697918,0.0016935957,0.0020433087,0.0053051594,0.0013471268,0.0034317109,0.0021546716,0.0016003627,0.0033677872,0.0058142343,0.0044016344,0.0016796706,0.002108839,0.0023992509,0.004262645,0.0034695093,0.00086922635,0.007362483,0.002412684,0.0025393423,0.0014848302,0.0023352667,0.0021078472,0.0024219453,0.0020556445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012519656,0.0030695882,0.0035719504,0.002061541,0.0012640983,0.0045964047,0.002751399,0.002005711,0.0017532618,0.0015963664,0.0025175249,0.0017816256,0.0031566632,0.003428994,0.0015837904,0.0009819319,0.0015519081,0.0015666995,0.003926263,0.0022559427,0.0014398606,0.005318776,0.0022538945,0.002106814,0.0016771037,0.002775226,0.002087448,0.0022960152,0.002483534,0.0015894992,0.0055923522,0.0016254217,0.0025347427,0.0032122687,0.0022119419,0.0029944521,0.001220695,0.0029292342,0.0012888457,0.0015833322,0.0030284147,0.0014586704,0.0024612313,0.0011071835,0.00232328,0.0021573328,0.002231596,0.0016217603,0.0023648306,0.0018334594,0.0041399547,0.0019771098,0.0022524851,0.0064622513,0.0016688533,0.0021911697,0.0025251023,0.0013111545,0.001295461,0.0042307414,0.00095120864,0.003271747,0.0014088671,0.0024191176,0.0041594976,0.002555611,0.007195973,0.0044630487,0.0035560324,0.0053153504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019766742,0.0019951398,0.0028594125,0.0015702969,0.0018486595,0.006574882,0.0023045968,0.0012475344,0.0019866854,0.002444467,0.0036753495,0.0029689998,0.0034166304,0.0019685356,0.0023260168,0.0022109528,0.0028257123,0.002308822,0.0038320997,0.0019130429,0.002834716,0.0022629562,0.0016707268,0.0032920698,0.0012495334,0.006468878,0.0032321387,0.002645486,0.0018159312,0.0034363382,0.0027869886,0.0030534258,0.0024213444,0.0026120222,0.0026508423,0.002181162,0.0028270795,0.0036367173,0.0028027366,0.0016230753,0.0031720807,0.0015981077,0.004285009,0.002087352,0.0027335628,0.0015675197,0.004719389,0.0037822796,0.002633932,0.0033419374,0.0019150462,0.005652698,0.0028846718,0.0035000935,0.0033242034,0.0015919579,0.0042234007,0.001181374,0.003286282,0.0021754357,0.0052581183,0.003202572,0.0042678183,0.0043101083,0.0029101549,0.0037391374,0.007044869,0.005824838,0.0029149388,0.007645353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017368206,0.0015576856,0.003093283,0.0012237476,0.0017553495,0.0037595415,0.0012090236,0.0047122594,0.0032523882,0.005266338,0.0015460149,0.0020817637,0.004456041,0.00205669,0.001548984,0.0018459943,0.0018350614,0.0014852812,0.0025137288,0.0022233895,0.0014111737,0.0032260905,0.0030804505,0.0015613581,0.0017120269,0.0018500997,0.0015876747,0.0018516801,0.007614616,0.0013642587,0.0045155343,0.0055120154,0.0030858947,0.0016495814,0.004394542,0.001600954,0.0034409736,0.0040069157,0.0030180376,0.0019988013,0.0028381778,0.0028205644,0.003881873,0.0026712255,0.0010336821,0.0027644865,0.00273156,0.002530956,0.0036764534,0.0020222373,0.0033652377,0.004719981,0.0012720601,0.0030664261,0.0016626293,0.0017323655,0.004617382,0.0026953514,0.0017916684,0.0009429723,0.0010371436,0.0016634353,0.002492027,0.004796572,0.0048528085,0.0034035065,0.0016907958,0.0015722922,0.0028569035,0.003799705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018909449,0.001986841,0.0018135903,0.0043799127,0.00551964,0.002410501,0.0027733261,0.002562212,0.00399692,0.0028342153,0.0029912572,0.0010697651,0.003352857,0.0037034615,0.0046738004,0.0013907959,0.0018267544,0.0032410675,0.003646244,0.0023589772,0.0020885332,0.003696311,0.0034535616,0.0015467254,0.0042802505,0.0026224952,0.003512324,0.0021968905,0.0015817101,0.003396051,0.005264145,0.004460696,0.00262245,0.007001469,0.0025652393,0.0036235536,0.0031169958,0.004428603,0.0022473268,0.0030569155,0.0011127527,0.0013142376,0.0018575401,0.005842389,0.0024579412,0.0041157566,0.0024421609,0.0025691788,0.0041643637,0.0016406336,0.0020162167,0.0053970306,0.0014185805,0.0015436675,0.0031027044,0.001141283,0.0028564658,0.0024759236,0.0018287896,0.0031716924,0.0034929519,0.0021100629,0.0045152293,0.0029235247,0.0023598198,0.0016440494,0.0027585935,0.0023216675,0.00090856757,0.0036702852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013891638,0.0015274733,0.002673134,0.0024289861,0.0020679596,0.004716918,0.0015219767,0.0014690931,0.004173958,0.003612849,0.0021723972,0.0050519416,0.003293893,0.0036533503,0.0015076865,0.0019152428,0.0017953543,0.0015338602,0.0021717148,0.0026863606,0.0064939917,0.0017160348,0.0023802074,0.0013934791,0.004486214,0.0017741787,0.0053241113,0.0030903032,0.0028581137,0.0012048107,0.003205,0.0023491215,0.0018524464,0.0037438252,0.0053515653,0.0031332911,0.0029483468,0.0033766082,0.00215103,0.0048796926,0.0017997338,0.0022109186,0.0053001544,0.002970821,0.003330245,0.0015623816,0.004104856,0.0027759993,0.0024595056,0.003316529,0.0025439307,0.0016952199,0.002955586,0.0012083867,0.0019467636,0.001609782,0.0026454758,0.0014491609,0.0025603666,0.0014654167,0.0028600574,0.0017264184,0.0017148504,0.0016131564,0.0015691184,0.002345904,0.0015412718,0.0017494999,0.0032596546,0.0017005411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035349624,0.0016871312,0.0037378895,0.00428098,0.0022157466,0.003524442,0.0013429922,0.002325954,0.00234435,0.001666814,0.0040334156,0.0058164923,0.0070867385,0.0026365349,0.0029134841,0.0024514317,0.0029080557,0.0020961561,0.0026838374,0.0035236396,0.006150182,0.0021439635,0.003263597,0.0019651582,0.0011487715,0.0017298589,0.001525278,0.0041874214,0.0036145623,0.002960634,0.0049650604,0.0020881419,0.004036646,0.0019823357,0.0032015298,0.0014343987,0.0022379167,0.0042047845,0.0031900594,0.0015282882,0.0023217935,0.003632113,0.0019011808,0.003152047,0.0017019594,0.0024923426,0.0015283482,0.0024072563,0.006606633,0.0029386678,0.0029468832,0.0031670316,0.001609653,0.0027287744,0.0026336454,0.0015145945,0.0009174547,0.0034777015,0.0037767368,0.0024190694,0.0012039581,0.003016898,0.0029002826,0.001573751,0.0036309652,0.002530698,0.0030345577,0.0024938916,0.0016401014,0.0013941483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017844663,0.0029725507,0.0027244836,0.0020568718,0.00514601,0.0012466876,0.0016926741,0.0026774355,0.0011917545,0.004320203,0.0034820868,0.0020373915,0.0017482361,0.004594127,0.002711164,0.002777538,0.003772774,0.0029888765,0.0027016657,0.0024412174,0.0021463493,0.004101444,0.0012878901,0.0018771375,0.0017199399,0.001872311,0.00523258,0.0014374447,0.007393935,0.0029354107,0.0056537967,0.004746586,0.0039733266,0.001755213,0.0039174343,0.0029692426,0.0028438866,0.0020176007,0.0019793832,0.0023374606,0.001476288,0.0022348824,0.003768132,0.0020700973,0.0017973447,0.00370842,0.0014237425,0.001959643,0.0026161561,0.0010536902,0.0025863973,0.0017140078,0.0029138953,0.0013340166,0.00436506,0.0015559013,0.002862972,0.0013932012,0.0017962365,0.0041079014,0.0037376017,0.0018525255,0.0027649987,0.003703998,0.001855544,0.006313986,0.00244546,0.0046589966,0.0057609854,0.001535837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074034007,0.0021698005,0.0031826764,0.0039568413,0.002975441,0.0016547422,0.0019024742,0.004649861,0.0017032617,0.0029119516,0.0014914864,0.0012999077,0.00174539,0.0030398082,0.0029568675,0.0009958913,0.0016924269,0.0027120663,0.0016251707,0.001967452,0.001825848,0.0020609952,0.0013646275,0.0021012016,0.001398022,0.0012016308,0.0064106,0.0040143565,0.005214087,0.0020766077,0.004019691,0.008216326,0.0029192958,0.0017699922,0.0027057421,0.0017681847,0.002464419,0.0021361113,0.0020344567,0.0027600024,0.0035569835,0.003164659,0.0027929542,0.0028288667,0.003495063,0.0015266943,0.0017807899,0.002231091,0.002129108,0.0037681388,0.003346388,0.002543888,0.0029331679,0.0056615155,0.0023709827,0.0031488119,0.002712092,0.0013370251,0.0014554247,0.0024916532,0.0026042296,0.002150639,0.003602654,0.007958861,0.0018221937,0.0021375327,0.0015009331,0.0018228003,0.003881413,0.0014711121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038568804,0.0017654523,0.00586035,0.0029029618,0.0015009388,0.0013335444,0.0045094104,0.0022652303,0.001008444,0.0019234798,0.002641993,0.0018506229,0.004435293,0.0034082558,0.0034162581,0.0019034315,0.0024682528,0.0050753145,0.0016672867,0.0027394432,0.0017933701,0.003606133,0.0017664981,0.0021771302,0.0019023789,0.00476491,0.006396204,0.0018363014,0.0025165593,0.004238044,0.004603893,0.0034380541,0.0026257278,0.004972151,0.0025875252,0.0021962407,0.0014699227,0.0027838962,0.0019910866,0.0031544296,0.0019286807,0.0029406573,0.0023978087,0.0064579505,0.0020138833,0.0022576135,0.0019738944,0.0029556812,0.0016643549,0.0033483172,0.0019250121,0.006733655,0.004690677,0.0017506492,0.0053710733,0.00441615,0.002360842,0.005662191,0.003517238,0.0017700387,0.0018782866,0.001982094,0.0033542702,0.003530118,0.0008763967,0.001060055,0.0014779208,0.0021214862,0.0013394285,0.00088924286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024722284,0.00407542,0.004318769,0.003179536,0.0015739314,0.0019002017,0.0021187102,0.00257189,0.0014196242,0.0022050939,0.0010257735,0.0029021204,0.0028469225,0.0023951468,0.0015571825,0.0016491509,0.0021295848,0.0033606295,0.0011075363,0.0019349097,0.003903942,0.006152789,0.002508946,0.0041507334,0.001276191,0.0015557375,0.0020456556,0.0023699736,0.001690887,0.0031953473,0.0016471727,0.0020688013,0.0025662459,0.0034933598,0.002883882,0.0019444742,0.0011902156,0.0022271532,0.0021066172,0.0016442103,0.0014963667,0.004514081,0.00531408,0.002690289,0.003269274,0.0023552203,0.0014176911,0.0049321894,0.002941333,0.0027204978,0.0025364622,0.003351205,0.0028648458,0.0036627362,0.0025901333,0.0075204615,0.0030779345,0.008431227,0.0019179297,0.002353414,0.0013323283,0.0020997094,0.0019928855,0.002682167,0.0024261833,0.0019265384,0.0014261164,0.0013391088,0.00093221414,0.0028754924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034729652,0.0023929093,0.0014131999,0.0024013857,0.0015878282,0.002683424,0.002668595,0.0017775212,0.0039944747,0.0019311816,0.0017996226,0.0015772859,0.0014442878,0.0014156535,0.0043464126,0.00160548,0.0012093754,0.002331074,0.0025465204,0.00584218,0.0022776246,0.0033187377,0.0029764806,0.0017006642,0.0020082914,0.0033436588,0.0028417346,0.004509162,0.004690482,0.0046342453,0.003029158,0.0009900519,0.0024164068,0.003936273,0.0037071481,0.002158491,0.0035493919,0.0016164804,0.00363137,0.00500107,0.002042032,0.0051759225,0.0021564562,0.00317404,0.001954589,0.0026471636,0.001479964,0.0012939152,0.008968518,0.0055419058,0.0042155213,0.002337291,0.0025734743,0.0018242598,0.0034959202,0.0024141362,0.004417432,0.0016982609,0.002168187,0.0017070079,0.0013496408,0.001504857,0.0019927141,0.001344188,0.0017444608,0.0021539533,0.0025657373,0.0041789957,0.002408297,0.0020610641
