0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002409211,0.0013502144,0.0007450915,0.0026067386,0.0023306033,0.0033752695,0.00093275186,0.0032404296,0.0019497279,0.0028990265,0.0012665519,0.0024947457,0.0015640557,0.0025830797,0.0039083385,0.0029402515,0.0037089072,0.0036750056,0.0027899786,0.0014064509,0.001803113,0.0027105017,0.0018010946,0.003237297,0.0028967545,0.001629256,0.0013423169,0.0036063883,0.0014600692,0.002160641,0.0020754968,0.0033184723,0.0029296025,0.0036024137,0.003421541,0.002609232,0.0036519251,0.00079239695,0.0014889287,0.0026113044,0.0027784165,0.0012120911,0.00499073,0.0025721516,0.0016857634,0.0012596365,0.0015248223,0.0020080972,0.0020022846,0.0031558212,0.0027468058,0.003078304,0.0021549175,0.0019963742,0.003163361,0.001053978,0.0027191106,0.0038874138,0.0024107287,0.0012317218,0.004165986,0.0050732642,0.0019866687,0.0068653263,0.0029351874,0.002009181,0.002133285,0.0015952524,0.0027532796,0.0013550646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028034032,0.00247367,0.0015628596,0.003848255,0.0064886636,0.0031411967,0.0040613413,0.0026195957,0.0029607827,0.0017081558,0.0031878436,0.0021553768,0.0018783462,0.0025399574,0.001311942,0.00312709,0.0025112017,0.001999989,0.0032060368,0.0009908509,0.0024690111,0.0027084954,0.003978239,0.0027106432,0.0023090837,0.0014632193,0.0027421454,0.0037159438,0.005832555,0.0032396875,0.0031782882,0.003331473,0.00320411,0.0035625852,0.004364155,0.0017112305,0.004907196,0.0022232926,0.004467568,0.0038738896,0.002005169,0.0035133997,0.0012769315,0.0042048367,0.0031886802,0.0015349067,0.002018779,0.0048061963,0.002888418,0.0046084095,0.0018100895,0.0024931284,0.0014186652,0.0031845332,0.0017974372,0.003125532,0.0033991984,0.0022534186,0.004017525,0.001963314,0.0028468645,0.0021826949,0.0027678383,0.0045660115,0.0021353664,0.0036228811,0.0045997878,0.0020687883,0.004686254,0.001605302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020247374,0.0029108045,0.0020512468,0.002486138,0.0026339756,0.0039684568,0.0015893881,0.0015881287,0.0029466301,0.002203028,0.0014595339,0.0011204825,0.003917859,0.003251297,0.0022178863,0.0024062651,0.0022258447,0.0014206031,0.0013026883,0.002183568,0.001757135,0.002153459,0.0030356888,0.002496206,0.0010969281,0.0019318466,0.0012644493,0.0014913408,0.0024752696,0.0029784075,0.002948159,0.0031745601,0.0020861225,0.0016807856,0.0017899853,0.0035483253,0.0017673967,0.002753478,0.0015191418,0.003170596,0.0019305923,0.0015246836,0.0013317512,0.0020875467,0.0019084386,0.0014894931,0.0016093935,0.002899976,0.004990339,0.0025178692,0.0027065177,0.002040366,0.0033708746,0.003152427,0.0014266652,0.003503689,0.0015615452,0.0024928865,0.0012015827,0.0019267666,0.0014560147,0.0018984628,0.0033938286,0.0026595471,0.002820094,0.0049558883,0.002248775,0.0018737491,0.0032368542,0.0017510558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012439409,0.003112767,0.0020765571,0.0022200972,0.0027232296,0.003177362,0.0040484387,0.0040268563,0.0026954603,0.0022743554,0.0026187315,0.0018731095,0.0014577339,0.0032660654,0.002674106,0.0016862404,0.0012273131,0.0014522185,0.0017084653,0.0014936351,0.0026457915,0.002248544,0.0020764598,0.0016150937,0.002735403,0.0013346712,0.0025904211,0.005660964,0.0026299318,0.0023781047,0.0021999474,0.0032048807,0.0022186097,0.0013583092,0.0028163218,0.0025773852,0.0012988907,0.0043390496,0.0043470566,0.0035823518,0.001907695,0.0021715984,0.0032826073,0.002291737,0.0018755088,0.0029277867,0.0037202807,0.0009792647,0.0044572093,0.0031082937,0.0011784103,0.00424874,0.00252849,0.0017575439,0.0022953462,0.0026316189,0.004171282,0.001015435,0.0020981703,0.0055116476,0.0021770666,0.0028266516,0.0022316612,0.0012366854,0.0017988433,0.0024368318,0.0011255643,0.0020786615,0.0033446138,0.00261276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036689285,0.0036384817,0.00165537,0.0033464162,0.0028314611,0.0023678334,0.0012452458,0.0021729714,0.0024311992,0.0020724817,0.002834243,0.0022041542,0.0032455316,0.001951624,0.0029713616,0.0037637476,0.0040230975,0.004743359,0.00293644,0.00228025,0.0021974056,0.003898326,0.0045539583,0.001209545,0.0035330686,0.0019243457,0.0021491633,0.0010562282,0.003555489,0.0031179606,0.0031364835,0.0035318998,0.002613707,0.0023338485,0.0021678477,0.0011733603,0.0027517248,0.0013777439,0.0013173752,0.0013553993,0.0008504865,0.0023873828,0.003086808,0.0025346195,0.0021071516,0.0023646685,0.0049394653,0.0019819844,0.0043249275,0.0017510476,0.0008721618,0.0019543043,0.0037293278,0.002608857,0.0021530737,0.0035859614,0.0023319297,0.004531143,0.002560132,0.0012352634,0.0015571037,0.0014814117,0.0040309164,0.0031828794,0.0027186167,0.0037488686,0.0014186538,0.003324402,0.0020977238,0.0011567815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023825904,0.005028359,0.002006416,0.00675125,0.0020527407,0.003098474,0.0022143433,0.001296386,0.0015647152,0.0033923634,0.003571546,0.0012101419,0.0021119255,0.0027854578,0.0022889767,0.0018602571,0.0018923403,0.0038290322,0.0020794438,0.0018912442,0.0012958009,0.0037959027,0.0037990136,0.00261728,0.0024037675,0.0019303384,0.0011324079,0.0021471,0.0032390887,0.0017447574,0.0041217944,0.006870263,0.0030121917,0.0022672066,0.0027921535,0.0025212122,0.0022511922,0.0010507004,0.0009444863,0.0020250867,0.0024870746,0.0019321776,0.0017489381,0.0017187061,0.002862914,0.0010859076,0.0012699135,0.0019946424,0.002110603,0.0014624825,0.0011289937,0.0019534973,0.0033317076,0.0022727514,0.003453095,0.0052889483,0.002762495,0.002430205,0.0017491296,0.004010692,0.000981687,0.001545535,0.00077002775,0.0017699515,0.0024006972,0.0015422388,0.0021585652,0.0016839677,0.0011898698,0.0022164842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003289626,0.0023270922,0.0036750464,0.0026187457,0.0020045468,0.0027520815,0.0012747366,0.0031354576,0.0022605066,0.0015288752,0.0027836116,0.002593309,0.0015657911,0.0018179929,0.0026988098,0.0026767834,0.0017710517,0.0013993892,0.0018579026,0.003907146,0.0040992345,0.003096551,0.0034144912,0.002205932,0.0017005588,0.002510274,0.0017795261,0.003577294,0.0025334153,0.0016688274,0.003417299,0.0032605997,0.002537283,0.0023184079,0.001155842,0.0039089555,0.0068328143,0.002329969,0.0014397082,0.0047531766,0.0027836305,0.0031536915,0.0028144885,0.001712457,0.0031074607,0.0044408124,0.0036791635,0.0020988015,0.003152554,0.002096462,0.0026275672,0.0030695128,0.0038522677,0.0024328649,0.0022200786,0.0047569065,0.0019727591,0.0017043544,0.0030472165,0.00246921,0.0034768654,0.0011637764,0.0030395102,0.0011837783,0.0038102278,0.0018374375,0.0014183333,0.0020437401,0.003026873,0.0038456419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010335767,0.0013045588,0.0032965841,0.001940501,0.0029459964,0.0017225574,0.0021958158,0.0016747758,0.0025262332,0.002678573,0.0021368482,0.001981204,0.002155057,0.0016796993,0.001017446,0.0037359465,0.0019281167,0.003180652,0.0026569848,0.0024923377,0.0016140923,0.0028291696,0.0009250466,0.0019492859,0.0030178584,0.0016887431,0.00091060315,0.0025077877,0.003960789,0.004447968,0.0036153623,0.0017396401,0.0015906281,0.0017485579,0.0035642427,0.003974266,0.0017527372,0.0059358412,0.000961219,0.0033413982,0.0025799668,0.0015191751,0.00097035547,0.0013293383,0.0017949432,0.0009872837,0.00074425875,0.0009169246,0.0036836083,0.0037019022,0.0019312837,0.0022632075,0.001438757,0.0039176065,0.0030798726,0.0032197211,0.004056023,0.0034026639,0.0030897912,0.0020575076,0.0016020657,0.004304606,0.0017803584,0.002107643,0.0028888958,0.001941432,0.0024373091,0.0011919982,0.0010765666,0.0035691934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016065559,0.0012236013,0.0015037381,0.0019227231,0.0019197178,0.0027670325,0.002202425,0.0030218111,0.0024123855,0.0013273905,0.0007222515,0.0031140002,0.0032043436,0.0012671183,0.002595341,0.002929152,0.00179912,0.0013991756,0.0029537817,0.0031639892,0.0017417202,0.0012837732,0.0010542859,0.0020266578,0.0015984044,0.0029198914,0.0013340041,0.004211986,0.0024538846,0.002756654,0.0024832038,0.0011388889,0.0035380165,0.0027792759,0.0025801219,0.0026429826,0.0026466434,0.0016634472,0.0018370539,0.0012635253,0.003108391,0.0017520926,0.0020662325,0.0033619625,0.0012170399,0.003807398,0.0028094882,0.0022878835,0.0033339937,0.001106342,0.002949533,0.0014134641,0.0023591763,0.0007498608,0.0013810652,0.007151214,0.0014356424,0.00096358935,0.0038155864,0.002086202,0.0012348642,0.0005612348,0.0014023092,0.002963564,0.0024803872,0.0015826866,0.0011363233,0.0013667252,0.001418928,0.0044745607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017376265,0.0016307345,0.0018309734,0.0018819214,0.0025198169,0.0013069635,0.0039627766,0.0028193295,0.0029945353,0.0048818104,0.0014825917,0.0007918326,0.0020278418,0.0028661555,0.0024328812,0.0015510954,0.0010398664,0.0015450345,0.0010224112,0.0030717256,0.001625575,0.0010274658,0.0037216935,0.0016632574,0.0023326979,0.0008033022,0.0023650932,0.002788649,0.002819061,0.0022198681,0.0046401247,0.0027155145,0.0032296323,0.00092820195,0.0028895813,0.0030206311,0.002853919,0.002326615,0.0030769038,0.0036810725,0.0011750596,0.0029386661,0.0019008542,0.0024913978,0.0018304029,0.0020451576,0.0033811333,0.002784094,0.0025847328,0.002125665,0.0028358388,0.0030838903,0.0031479131,0.0023930874,0.002184716,0.0026057423,0.0023931786,0.0034076518,0.003030963,0.0025832208,0.003851339,0.0021833966,0.0024824576,0.0005918646,0.0025878532,0.0026436197,0.0013606598,0.0018991362,0.004464042,0.001828359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003127518,0.003651955,0.0029358289,0.0018286115,0.0026147529,0.0029755416,0.0020641815,0.0038086704,0.0029742962,0.0049018436,0.001348343,0.0022905078,0.0020550196,0.0036971194,0.0064390143,0.00391487,0.0044708834,0.0016776659,0.0010424983,0.0025561838,0.002355313,0.002847413,0.002590675,0.0027765303,0.0011746231,0.005352356,0.0017328034,0.0015875539,0.002117752,0.00395959,0.0021737868,0.0030771878,0.0029482713,0.0054239393,0.0010781302,0.004950283,0.0031409424,0.0020066726,0.0049447417,0.0027492393,0.004723806,0.0045608073,0.0021173006,0.0033887776,0.0015489293,0.0013908733,0.0047895336,0.004135567,0.0029856428,0.0050063254,0.0010365229,0.0019636615,0.0021047145,0.0022215315,0.0031558976,0.002840274,0.0012794789,0.0035312516,0.0027651796,0.0024582923,0.0031567717,0.0028843589,0.0029978154,0.0032102328,0.0027379398,0.0015305679,0.0041958173,0.0035357408,0.001154512,0.0013267267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015649318,0.004600272,0.0009596565,0.0042473637,0.0013489111,0.002595149,0.0062461244,0.0023790763,0.0011981959,0.0020111438,0.0009654386,0.0028069431,0.0011087698,0.0016251428,0.003138456,0.003328798,0.0015225277,0.0018547368,0.0026075176,0.0010753612,0.0035027019,0.0010087854,0.0008674557,0.0027317975,0.0014347243,0.0025207356,0.0014013805,0.004980487,0.0020888513,0.0010678356,0.004087993,0.002531796,0.006708188,0.0032970372,0.0016997266,0.0026502567,0.0011258293,0.004418986,0.0025244288,0.0036423898,0.004144248,0.0022173224,0.0024220864,0.0027592143,0.0014440363,0.0041937297,0.0014381332,0.0015496461,0.0024622877,0.00062688644,0.0030455699,0.0027650686,0.0013196343,0.0023374078,0.0029835931,0.007572027,0.0031653123,0.0034365307,0.0026510565,0.0020337116,0.004467358,0.003924729,0.0037498483,0.0011953737,0.0027078963,0.0016187447,0.006281071,0.003192859,0.0025084286,0.003825002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016115559,0.004409342,0.0013965858,0.0022983858,0.0023863954,0.0017366331,0.0017110383,0.002296156,0.002669262,0.0016403289,0.001600795,0.0024466119,0.0018619375,0.0027037244,0.0015358945,0.0014381509,0.002011593,0.0011376417,0.0006954878,0.00089284533,0.0016516121,0.002543556,0.0013795075,0.0016805148,0.0021975143,0.0015908836,0.0015898122,0.0021451819,0.002556157,0.0020267726,0.0040060333,0.004059438,0.0019451318,0.0036149044,0.0014435599,0.0029603688,0.0023550661,0.0017879116,0.0014042138,0.0042246496,0.0008474058,0.00219347,0.001963983,0.0034508158,0.0042722984,0.002061824,0.0011034247,0.0042050774,0.0017586099,0.002339685,0.0022738592,0.001981269,0.0015885045,0.0023177909,0.003552154,0.0031148521,0.0023042792,0.0017429737,0.0021538197,0.0027288957,0.0030541397,0.0032200827,0.00088510074,0.002467731,0.0018404063,0.0016115436,0.0012292768,0.0013215377,0.001696123,0.0035268222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017342623,0.0013157397,0.0018754895,0.0012127059,0.0030835855,0.0019558019,0.0010070113,0.0016382138,0.0011934973,0.0011848661,0.001863391,0.0014009867,0.00288274,0.0010415214,0.002731968,0.0016058591,0.005081823,0.0016697145,0.003474631,0.0007963161,0.0023030024,0.0016326649,0.00065878406,0.0021782792,0.0011212609,0.0048413156,0.0040070023,0.0042573446,0.0016233138,0.0025396736,0.0011630779,0.0023405345,0.004000561,0.003257026,0.0026722194,0.0051580006,0.0022178593,0.0021674973,0.0017643418,0.0017427315,0.002109827,0.002481612,0.0011948356,0.0019176035,0.0025580626,0.004131409,0.0018632858,0.0023899209,0.001838805,0.0042685317,0.0011614207,0.002902436,0.0032012735,0.0014250005,0.0041423747,0.001287207,0.001020986,0.0026268756,0.004417075,0.0045925374,0.004207386,0.0020726824,0.0029718163,0.0031040246,0.0013495336,0.000811373,0.0018752795,0.0040984894,0.0030582526,0.0018101969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035276366,0.0034122132,0.0013589578,0.0024615156,0.0016166487,0.0045398776,0.0012617304,0.0012925658,0.0027507262,0.001368268,0.0009263928,0.0031492026,0.0021773595,0.0012078063,0.0027090388,0.0020359727,0.003682786,0.002152519,0.002293021,0.002580088,0.002029826,0.0038884492,0.0033243266,0.0020417937,0.006652992,0.004037866,0.001686562,0.00245608,0.0024896446,0.0014355669,0.004242421,0.0038894042,0.0032391923,0.0042763567,0.004253371,0.0024018749,0.0033409784,0.0019302603,0.002282348,0.0024383839,0.0011414511,0.002610862,0.0016063248,0.002439882,0.00356856,0.0016942016,0.0013339636,0.0019476378,0.001365369,0.003491585,0.0011734451,0.002311347,0.004319441,0.0019125688,0.0013637213,0.0022600116,0.0024244587,0.0023451515,0.0029533755,0.0014609566,0.0014591309,0.0038754656,0.0040340736,0.0029431318,0.001398266,0.0011205279,0.0013092414,0.0036910826,0.0027439883,0.002467107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036194965,0.0032900274,0.003402547,0.0019331849,0.0025307767,0.003555135,0.0018605735,0.0016222001,0.0028046032,0.0026604966,0.0030257304,0.0011349067,0.0008958487,0.0021478983,0.0036423015,0.0034524212,0.0036692952,0.0042021116,0.0014080376,0.0017454926,0.002064029,0.004817628,0.0016006505,0.002305192,0.0021681115,0.0031155264,0.0019450929,0.002978166,0.002590311,0.002385534,0.001994354,0.0022532817,0.0018263768,0.0036574968,0.0019131502,0.0021788722,0.0025575308,0.0021702442,0.0032505982,0.002364531,0.0015960597,0.0009820793,0.00071268616,0.001060749,0.0023673181,0.0010266873,0.0012268934,0.002452987,0.004365772,0.0038706986,0.00262749,0.0016940103,0.0020383405,0.0029916847,0.0010227391,0.004645036,0.0022491203,0.0026941104,0.0011875428,0.0017746703,0.0030150302,0.0016011525,0.0021652847,0.0017240633,0.0019322807,0.0020728789,0.0029251326,0.00157698,0.001023338,0.002465094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028939736,0.0014534744,0.0017219693,0.0029517913,0.0016992175,0.0010714686,0.0014463265,0.0015783081,0.0019395229,0.00082363945,0.0006778738,0.00086965185,0.0008747925,0.00095545774,0.0032564958,0.0021534867,0.0017248235,0.0037829205,0.0021931625,0.0008169262,0.0025283014,0.0033005758,0.002399344,0.0021212196,0.0021921375,0.0031096372,0.002092842,0.0031655845,0.004068193,0.00217727,0.0043249126,0.0010831069,0.0016997976,0.004013055,0.002722719,0.0030415838,0.0015215614,0.0035616313,0.0023440246,0.0050616534,0.00252921,0.0030181054,0.0023530736,0.0011481493,0.0042757113,0.00273872,0.0029865112,0.002451757,0.0011635402,0.0019976762,0.0020882308,0.0015902943,0.0018236244,0.0021264288,0.0016702367,0.0015271901,0.0023925314,0.0019475642,0.0016232408,0.003404984,0.0014542256,0.0025318814,0.0024867933,0.0040961946,0.0015006097,0.0016976646,0.0013609594,0.0016471394,0.0025962836,0.0013609574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027355163,0.001990709,0.0032672172,0.0024767816,0.0020737406,0.00165523,0.0016712128,0.003093994,0.0016988191,0.0014604138,0.002174698,0.001775418,0.0023070967,0.0016632779,0.003373158,0.0014692979,0.001279176,0.0030826624,0.0034091393,0.0017360223,0.0020200647,0.0014156743,0.0026816588,0.0010390934,0.0014673008,0.0010060983,0.0013469687,0.003370216,0.0037018121,0.0033330417,0.0009835268,0.0027335896,0.003110953,0.0034943975,0.0020242785,0.0037641535,0.0026138814,0.0036184543,0.0013334637,0.0024536736,0.0038060076,0.0028958807,0.0014072849,0.002645031,0.0031081773,0.0032766918,0.0046526473,0.0059934566,0.0014342028,0.0027213322,0.0023038723,0.0015722794,0.002906622,0.0040040715,0.001945414,0.0021262167,0.0017953295,0.0040468904,0.0022107023,0.0031405953,0.0016229699,0.0022196337,0.0046833144,0.00088818755,0.0018720072,0.0014546332,0.0027405682,0.003997817,0.0018429137,0.0010724306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036617757,0.0020854175,0.0013555823,0.0019329676,0.0019066458,0.0028201027,0.002270478,0.0023740027,0.0018974169,0.001933672,0.0010675855,0.0012400517,0.0020032523,0.0024414891,0.0014941882,0.0016042461,0.0019346608,0.0034360227,0.0010908099,0.0014990912,0.00092897506,0.001059794,0.0031340288,0.001263924,0.0009255552,0.0017476325,0.0012811816,0.0014556225,0.0048788497,0.0011818913,0.0008651068,0.0017377832,0.0009839915,0.0034536177,0.002366661,0.0019441443,0.0025512257,0.0032302383,0.0044523906,0.0015107559,0.0037687165,0.0011271029,0.0012433607,0.0024230087,0.003995994,0.0018613155,0.0021003336,0.0016826007,0.0028452587,0.0021728366,0.0028032067,0.0022350654,0.0037980597,0.0010979393,0.0019981593,0.0012917763,0.0015271519,0.0024229293,0.001462806,0.0034870734,0.0008640442,0.0011264074,0.0019282675,0.0039006406,0.0015438843,0.0017458326,0.0015198416,0.005636453,0.0021565687,0.0065893163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036177514,0.0034869565,0.004572457,0.0017509201,0.0024616588,0.0016001177,0.00367638,0.003060457,0.0019072207,0.0044818833,0.003316733,0.0017572158,0.0030893509,0.0023863306,0.0029234523,0.0022116976,0.0017509825,0.0037982115,0.0010215539,0.001714647,0.001231916,0.0022963637,0.001507142,0.0027023565,0.0030608417,0.0009848904,0.0031602287,0.0014795206,0.0034783247,0.0016782783,0.0022741193,0.0015561106,0.0037877965,0.0030181673,0.0041333064,0.004797282,0.0014443367,0.001913779,0.0021697117,0.0010879919,0.004672905,0.0021763847,0.0024391424,0.0018883119,0.0027318557,0.0023694353,0.003622808,0.0033690433,0.0023844594,0.0024323247,0.0008111928,0.0028410607,0.001453033,0.003441279,0.0015868653,0.0020775644,0.0034825937,0.0036217638,0.0019495953,0.0028576746,0.0037592473,0.0018097728,0.0042803544,0.0009502813,0.0022600403,0.0031781322,0.002529403,0.003830566,0.002220758,0.0022345574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016449747,0.0031106332,0.0008933996,0.0032260637,0.001484849,0.0017957665,0.0022543008,0.0032621531,0.0018760411,0.0016622926,0.0033051788,0.0011090023,0.0026001488,0.0027069587,0.0018922004,0.0013586386,0.002252548,0.002907347,0.0038416376,0.0015897881,0.0036728135,0.0017314089,0.001840316,0.0028932344,0.0032355078,0.0037058122,0.007884069,0.0034145915,0.0021542113,0.0035207414,0.0025928335,0.0014094396,0.0045020767,0.002769756,0.0015762323,0.007941,0.0022463908,0.002297214,0.001311856,0.0030898196,0.0034306145,0.003621909,0.0031378905,0.0027395287,0.002836623,0.0051745027,0.0035755427,0.0007449163,0.004705744,0.0026095132,0.0021004314,0.0017962252,0.0027287179,0.0033853028,0.0009490049,0.0019596587,0.0022527548,0.0041687414,0.004047303,0.001527794,0.00202885,0.004856124,0.0055302936,0.003558196,0.003175909,0.002480414,0.002426079,0.0017221445,0.003900493,0.0024123634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948345,0.0026367265,0.0022395148,0.002599536,0.0021470448,0.002421353,0.0015894361,0.0015757888,0.0027802188,0.0018846323,0.001782822,0.0013166668,0.0011444455,0.0031060223,0.0019701524,0.0028683078,0.0026315863,0.0034998653,0.0018349746,0.0010142243,0.0016205414,0.002434621,0.001806947,0.0012191841,0.0014615876,0.0052398546,0.001031741,0.004654529,0.001235726,0.0025652356,0.0018928236,0.0030444395,0.0026818358,0.001938595,0.0030418853,0.0015373664,0.0020624676,0.0020776454,0.0027623181,0.0013556434,0.004443369,0.007153243,0.0019254122,0.0036497866,0.0023215003,0.0012706189,0.0028041275,0.0028229118,0.003755253,0.0023467252,0.003393495,0.0031460288,0.001558299,0.0024877358,0.0020517309,0.0025288507,0.0036749234,0.0012553644,0.00076268526,0.0019709566,0.002060006,0.0018719864,0.0010917367,0.0029666447,0.0020969412,0.002063701,0.0020228254,0.00489626,0.0038302443,0.0010377879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027927053,0.003446829,0.0011943448,0.0018638694,0.0018273995,0.002940311,0.0024503723,0.0035490396,0.0031897929,0.0018779956,0.0033440876,0.0036422128,0.0018761575,0.0028039555,0.0032966526,0.0038310757,0.0013016942,0.0028435397,0.001009672,0.0041975896,0.0031136996,0.0011774062,0.0011407431,0.0016443131,0.002627192,0.0018197263,0.0029222632,0.0019603737,0.0027528561,0.0031158505,0.0029845794,0.0012545048,0.0022697474,0.0009882046,0.0022261618,0.003222164,0.0011815896,0.0029572507,0.0018378478,0.003109803,0.0034263472,0.002261418,0.0016931228,0.0011537933,0.0031919077,0.0013576108,0.0021280448,0.0034727647,0.0033508185,0.0027483208,0.00084336835,0.0011374668,0.003041678,0.0056125745,0.0019991812,0.004543027,0.0024944656,0.0017031244,0.0024254154,0.0030742208,0.0035098253,0.006596936,0.002373494,0.0019072864,0.0021236986,0.004171765,0.0021765796,0.003247388,0.0014310625,0.005567479
